timestamp,ws_101256,ws_101267,ws_101673,ws_101846,t_101118,t_101339,t_101786,t_100968,WindPowerCapacityMW,NuclearPowerMW,Price
_cpkWh,PricePredict_cpkWh,ImportCapacityMW
2024-07-03 03:00:00+00:00,8.2,8.1,10.0,10.1,14.48,14.77,14.84,14.64,,4193.37,3.5824,3.019292398150923,2359.0
2024-07-03 04:00:00+00:00,7.9,7.8,10.2,10.4,14.85,15.51,15.32,15.18,,4192.385,4.149,3.2498819368677636,2361.0
2024-07-03 05:00:00+00:00,7.6,7.5,10.3,10.7,15.22,16.25,15.79,15.72,,4191.61,4.3822,3.993816381978206,2368.0
2024-07-03 06:00:00+00:00,7.3,7.2,10.5,11.0,15.59,16.99,16.27,16.25,,4191.705,4.5049,4.249715415951642,2383.0
2024-07-03 07:00:00+00:00,7.5,7.4,9.9,10.5,16.07,17.76,16.98,17.07,,4193.275,4.5470999999999995,4.318856538547564,2357.0
2024-07-03 08:00:00+00:00,7.7,7.6,9.3,10.0,18.24,18.59,17.76,19.03,,4190.575,4.8744,4.336270333386061,2375.0
2024-07-03 09:00:00+00:00,7.8,7.7,8.6,9.5,18.76,19.08,18.34,19.51,,4192.075,4.8509,4.507634022520998,2374.0
2024-07-03 10:00:00+00:00,8.0,7.9,8.0,9.0,19.28,19.58,18.92,20.0,,4190.8550000000005,4.7095,4.47033324855885,2375.0
2024-07-03 11:00:00+00:00,8.2,8.1,7.4,8.4,19.8,20.07,19.51,20.48,,4190.805,4.774,4.472822786871464,2385.0
2024-07-03 12:00:00+00:00,8.4,8.3,6.8,7.9,20.32,20.57,20.09,20.97,,4190.96,4.7058,4.366329298459485,2395.0
2024-07-03 13:00:00+00:00,8.3,8.3,7.0,7.9,19.9,20.14,19.72,20.42,,4191.88,4.5979,4.481777278979891,2380.0
2024-07-03 14:00:00+00:00,8.2,8.4,7.3,7.8,19.47,19.72,19.35,19.87,,4192.63,4.550800000000001,4.492409546560847,2385.0
2024-07-03 15:00:00+00:00,8.1,8.4,7.5,7.8,19.04,19.3,18.97,19.32,,4198.245,4.4628,4.407217475335776,2397.0
2024-07-03 16:00:00+00:00,7.9,8.5,7.7,7.7,18.62,18.88,18.61,18.77,,4197.76,4.550800000000001,4.355539414605765,2391.0
2024-07-03 17:00:00+00:00,7.8,8.5,8.0,7.7,18.19,18.46,18.24,18.22,,4198.07,4.4603,4.204379358412885,2391.0
2024-07-03 18:00:00+00:00,7.7,8.5,8.2,7.6,17.77,18.04,17.87,17.67,,4194.83,4.397,3.83853670120435,2387.0
2024-07-03 19:00:00+00:00,7.6,8.3,8.1,7.6,17.15,17.4,17.26,17.01,,4196.175,4.345000000000001,3.1975906351814856,2374.0
2024-07-03 20:00:00+00:00,5.5,4.9,5.4,3.9,16.0,16.18,15.89,15.94,,4195.55,4.1751,4.247178185819283,2382.0
2024-07-03 21:00:00+00:00,5.7,5.3,5.6,3.9,15.36,15.51,15.43,15.35,,4197.265,3.9643,3.9209287250420743,2384.0
2024-07-03 22:00:00+00:00,5.9,5.7,5.8,3.9,14.72,14.84,14.97,14.77,,4173.625,3.8663,3.672162933445608,2356.0
2024-07-03 23:00:00+00:00,6.2,6.1,6.0,3.9,14.08,14.17,14.51,14.19,,4172.45,3.72,3.223469043153907,2367.0
2024-07-04 00:00:00+00:00,6.4,6.5,6.3,3.9,13.44,13.5,14.05,13.61,,4174.295,3.1794000000000002,2.896672026283755,2367.0
2024-07-04 01:00:00+00:00,6.6,6.5,6.0,4.0,14.01,14.07,14.49,14.29,,4175.34,2.1638,2.867044096518239,2367.0
2024-07-04 02:00:00+00:00,6.8,6.5,5.8,4.1,14.58,14.65,14.93,14.97,,4175.344999999999,1.2115,2.108081201476934,2367.0
2024-07-04 03:00:00+00:00,7.0,6.5,5.6,4.2,15.15,15.22,15.37,15.64,,4175.545,1.2425000000000002,2.1606733957807784,2349.0
2024-07-04 04:00:00+00:00,7.2,6.5,5.4,4.4,15.71,15.79,15.82,16.32,,4172.8550000000005,3.2823,3.1290637375436865,2374.0
2024-07-04 05:00:00+00:00,7.4,6.5,5.1,4.5,16.28,16.37,16.26,17.0,,4173.405000000001,3.72,3.690932259024039,2377.0
2024-07-04 06:00:00+00:00,7.6,6.5,4.9,4.6,16.85,16.94,16.7,17.68,,4173.875,3.7609000000000004,3.8072356956966256,2377.0
2024-07-04 07:00:00+00:00,7.5,6.9,4.7,4.3,17.38,17.54,17.12,18.05,,4170.21,2.9698,3.3112131835595084,2378.0
2024-07-04 08:00:00+00:00,6.3,6.9,4.9,3.3,17.51,17.77,17.66,16.92,,4170.17,1.6789999999999998,3.2563846994043986,2376.0
2024-07-04 09:00:00+00:00,6.4,7.4,4.3,3.4,18.12,18.68,18.22,17.2,,4173.445,1.3169,2.8038634201762895,2356.0
2024-07-04 10:00:00+00:00,6.5,7.9,3.7,3.5,18.74,19.58,18.79,17.47,,4169.530000000001,0.372,2.0211622266313096,2348.0
2024-07-04 11:00:00+00:00,6.6,8.4,3.1,3.7,19.36,20.49,19.35,17.75,,4168.39,0.1203,1.6183790441978807,2348.0
2024-07-04 12:00:00+00:00,6.7,8.9,2.5,3.8,19.98,21.39,19.92,18.02,,4160.905000000001,0.0,1.1899073234430393,2348.0
2024-07-04 13:00:00+00:00,6.9,9.0,2.4,3.6,19.48,20.71,19.9,17.77,,4160.3949999999995,0.0,0.8171864073438401,2348.0
2024-07-04 14:00:00+00:00,7.2,9.0,2.4,3.5,18.98,20.03,19.89,17.51,,4157.535,-0.0012000000000000001,0.8567205128224354,2348.0
2024-07-04 15:00:00+00:00,7.5,9.1,2.4,3.3,18.49,19.34,19.88,17.25,,4160.84,0.1872,1.175761320807344,2348.0
2024-07-04 16:00:00+00:00,7.7,9.1,2.3,3.1,17.99,18.66,19.87,16.99,,4157.030000000001,1.4533,1.8364589651842633,2348.0
2024-07-04 17:00:00+00:00,8.0,9.2,2.2,2.9,17.5,17.98,19.85,16.73,,4156.805,3.2710999999999997,2.63618846083865,2348.0
2024-07-04 18:00:00+00:00,8.3,9.2,2.2,2.7,17.01,17.29,19.84,16.48,,4156.425,3.1273,2.733155953427543,2350.0
2024-07-04 19:00:00+00:00,8.3,9.1,2.3,2.8,16.2,16.41,18.94,15.75,,4155.49,2.9537,2.7080013835329493,2748.0
2024-07-04 20:00:00+00:00,6.8,6.7,1.6,3.6,15.88,16.27,17.66,16.03,,4159.165,2.227,2.383447584212685,2752.0
2024-07-04 21:00:00+00:00,6.4,6.4,1.5,3.5,14.73,15.11,16.93,15.04,,4159.545,1.6442,2.3704917582945417,2752.0
2024-07-04 22:00:00+00:00,6.0,6.0,1.5,3.3,13.58,13.95,16.2,14.04,,4161.51,0.8581,1.482176755208078,2752.0
2024-07-04 23:00:00+00:00,5.6,5.7,1.5,3.1,12.43,12.8,15.47,13.04,,4161.985,0.584,1.4210232649797878,2781.0
2024-07-05 00:00:00+00:00,5.2,5.3,1.4,2.9,11.29,11.64,14.75,12.05,,4164.325,0.5109,1.7082947096829104,2788.0
2024-07-05 01:00:00+00:00,4.9,5.2,1.3,2.9,11.94,12.6,15.23,13.01,,4163.075,0.3311,1.5823089562567068,2788.0
2024-07-05 02:00:00+00:00,4.5,5.0,1.2,2.8,12.6,13.57,15.71,13.98,,4160.5599999999995,0.3621,2.172679536290426,2788.0
2024-07-05 03:00:00+00:00,4.2,4.9,1.1,2.8,13.25,14.53,16.19,14.94,,4161.385,0.7093,2.9371057903622804,2748.0
2024-07-05 04:00:00+00:00,3.9,4.7,1.0,2.7,13.91,15.49,16.67,15.91,,4160.38,2.4788,3.49731155002476,1749.0
2024-07-05 05:00:00+00:00,3.6,4.5,0.9,2.7,14.57,16.46,17.15,16.87,,4157.99,3.5576,3.4677184796933047,1749.0
2024-07-05 06:00:00+00:00,3.3,4.4,0.8,2.6,15.23,17.42,17.63,17.83,,4156.9800000000005,3.6803,3.402276434139846,1749.0
2024-07-05 07:00:00+00:00,3.6,4.6,1.7,2.9,15.83,18.02,18.16,18.08,,4157.155000000001,2.3014,3.396325111017308,1751.0
2024-07-05 08:00:00+00:00,3.9,3.6,3.3,1.8,16.8,18.96,17.67,18.49,,4156.035,0.6907,1.818892463741842,1748.0
2024-07-05 09:00:00+00:00,3.7,3.3,3.5,1.9,17.29,19.65,17.9,19.11,,4156.83,0.7837,1.7751315388422082,1748.0
2024-07-05 10:00:00+00:00,3.4,2.9,3.7,2.0,17.78,20.34,18.13,19.73,,4154.975,0.5654,1.9526090464018042,1748.0
2024-07-05 11:00:00+00:00,3.2,2.6,3.9,2.1,18.27,21.03,18.37,20.34,,4154.265,0.5506,1.9392467648752223,1748.0
2024-07-05 12:00:00+00:00,3.0,2.2,4.0,2.2,18.76,21.73,18.6,20.96,,4153.05,0.20339999999999997,2.946280725580182,1748.0
2024-07-05 13:00:00+00:00,2.9,2.5,4.2,2.4,18.35,21.32,18.66,20.12,,4153.235,0.0,2.2391024226556087,1748.0
2024-07-05 14:00:00+00:00,2.8,2.8,4.3,2.6,20.01,20.93,20.68,19.28,,4153.665,0.23929999999999998,3.3729490713785166,1748.0
2024-07-05 15:00:00+00:00,2.7,3.1,4.4,2.8,19.09,20.52,20.7,18.44,,4154.365,1.6194,3.179800278993044,1748.0
2024-07-05 16:00:00+00:00,2.6,3.4,4.5,2.9,18.17,20.12,20.73,17.6,,4154.780000000001,2.8855,3.294560534892212,1751.0
2024-07-05 17:00:00+00:00,2.4,3.7,4.6,3.1,17.25,19.71,20.75,16.76,,4152.7,3.0777,3.478610972871464,1748.0
2024-07-05 18:00:00+00:00,2.3,4.0,4.8,3.3,16.32,19.31,20.77,15.92,,4156.09,2.9128,3.6134861526219635,2048.0
2024-07-05 19:00:00+00:00,2.5,4.0,4.7,3.2,15.63,18.27,19.79,15.17,,4156.5650000000005,2.4775,3.443902385170069,2048.0
2024-07-05 20:00:00+00:00,6.0,7.5,3.3,1.3,13.89,15.09,16.81,14.33,,4156.04,1.4606999999999999,1.9174926611078584,2048.0
2024-07-05 21:00:00+00:00,6.0,7.2,4.4,1.3,13.05,14.09,16.25,13.55,,4157.325,0.0732,1.1909781898003657,2048.0
2024-07-05 22:00:00+00:00,6.0,6.9,5.5,1.4,12.21,13.1,15.7,12.78,,4158.8150000000005,0.6212,0.9516006029432557,2050.0
2024-07-05 23:00:00+00:00,6.0,6.5,6.6,1.4,11.37,12.1,15.14,12.0,,4158.7699999999995,0.2331,1.1540170484459014,2064.0
2024-07-06 00:00:00+00:00,6.0,6.2,7.6,1.5,10.53,11.1,14.59,11.22,,4161.575,0.0012000000000000001,2.1690926175669967,2093.0
2024-07-06 
01:00:00+00:00,6.2,6.4,7.5,2.5,11.17,11.68,14.72,11.68,,4160.6449999999995,0.0012000000000000001,1.99678584890012,2093.0
2024-07-06 02:00:00+00:00,6.4,6.5,7.3,3.5,11.81,12.25,14.86,12.13,,4161.0,0.1872,0.8841655023421024,2097.0
2024-07-06 03:00:00+00:00,6.5,6.7,7.1,4.5,12.45,12.83,14.99,12.59,,4160.88,0.8134,0.7601818554445554,2061.0
2024-07-06 04:00:00+00:00,6.7,6.8,6.9,5.4,13.09,13.4,15.13,13.04,,4161.235,0.6932,0.8493185872775376,1748.0
2024-07-06 05:00:00+00:00,6.9,7.0,6.7,6.4,13.73,13.97,15.27,13.5,,4159.8,0.682,0.8419207826599328,1748.0
2024-07-06 06:00:00+00:00,7.0,7.1,6.6,7.4,14.37,14.54,15.41,13.96,,4159.265,0.43150000000000005,0.7828070019998518,1748.0
2024-07-06 07:00:00+00:00,7.0,7.1,5.9,7.0,14.62,14.87,16.03,14.54,,4068.06,0.0397,0.8926573321770822,1748.0
2024-07-06 08:00:00+00:00,8.7,9.7,8.1,7.1,14.09,14.27,14.67,15.23,,4042.825,-0.005,0.09785239834716299,1748.0
2024-07-06 09:00:00+00:00,8.8,9.7,7.9,6.8,14.24,14.41,14.76,15.96,,4043.04,-0.0025,0.014498355704620278,1748.0
2024-07-06 10:00:00+00:00,8.9,9.7,7.8,6.4,14.39,14.55,14.86,16.63,,4044.19,-0.0036999999999999997,0.030012786823501413,1748.0
2024-07-06 11:00:00+00:00,9.0,9.7,7.7,6.1,14.54,14.69,14.96,17.3,,4044.04,-0.0149,-0.025829572263707672,1748.0
2024-07-06 12:00:00+00:00,9.1,9.6,7.6,5.7,14.69,14.84,15.06,17.98,,4042.88,-0.2703,-0.05043658762495673,1748.0
2024-07-06 13:00:00+00:00,9.0,9.6,7.5,6.0,14.92,14.96,15.17,17.62,,4041.09,-0.33599999999999997,0.20905911676232267,1748.0
2024-07-06 14:00:00+00:00,8.9,9.6,7.4,6.3,15.16,15.09,15.29,17.26,,4047.5199999999995,-0.0744,0.12259923423374014,1748.0
2024-07-06 15:00:00+00:00,8.8,9.6,7.2,6.6,15.39,15.21,15.41,16.9,,4061.665,0.0012000000000000001,0.5392470225676282,1748.0
2024-07-06 16:00:00+00:00,8.7,9.5,7.1,6.9,15.62,15.33,15.52,16.55,,4064.3599999999997,0.2406,0.6096270651361709,1748.0
2024-07-06 17:00:00+00:00,8.6,9.5,7.0,7.2,15.86,15.46,15.64,16.19,,4064.4300000000003,0.0546,0.5659266912063969,1748.0
2024-07-06 
18:00:00+00:00,8.4,9.5,6.9,7.6,16.09,15.58,15.75,15.83,,4064.1699999999996,0.8295999999999999,0.8234450632917191,2348.0
2024-07-06 19:00:00+00:00,8.2,9.2,7.5,7.7,15.28,14.73,15.1,15.08,,4065.495,0.0012000000000000001,0.439519871966378,2748.0
2024-07-06 
20:00:00+00:00,9.2,9.8,7.3,3.9,16.15,15.09,16.37,15.45,,4064.6400000000003,-0.0012000000000000001,0.7732103756414066,2748.0
2024-07-06 21:00:00+00:00,9.2,9.6,7.6,5.1,15.45,14.44,15.58,15.11,,4017.155,-0.1265,0.45246052832390915,2748.0
2024-07-06 22:00:00+00:00,9.1,9.4,8.0,6.2,14.75,13.79,14.78,14.77,,3676.035,-0.0025,-0.11468340017444431,2340.0
2024-07-06 23:00:00+00:00,9.1,9.2,8.3,7.4,14.05,13.14,13.99,14.43,,3660.005,-0.0124,-0.057693907313601425,2340.0
2024-07-07 00:00:00+00:00,9.1,9.0,8.6,8.5,13.36,12.49,13.2,14.09,,3659.8849999999998,-0.0992,-0.14201246431000564,2340.0
2024-07-07 01:00:00+00:00,9.7,9.5,9.0,8.6,13.97,13.41,13.88,14.74,,3658.595,-0.1079,-0.1661309067044067,2352.0
2024-07-07 02:00:00+00:00,10.3,10.1,9.3,8.8,14.58,14.33,14.56,15.4,,3658.12,-0.124,-0.13101336885706888,2365.0
2024-07-07 03:00:00+00:00,10.9,10.6,9.6,8.9,15.2,15.26,15.25,16.05,,3658.095,-0.2182,-0.11979776408160193,2340.0
2024-07-07 04:00:00+00:00,11.4,11.1,9.9,9.0,15.81,16.18,15.93,16.7,,3655.69,-0.1004,-0.1796103865997318,2340.0
2024-07-07 05:00:00+00:00,12.0,11.6,10.3,9.1,16.42,17.11,16.62,17.35,,3648.94,-0.0732,-0.14038520588970105,2340.0
2024-07-07 06:00:00+00:00,12.6,12.1,10.6,9.2,17.03,18.03,17.3,18.01,,3648.3550000000005,-0.0756,-0.14502157765960927,2340.0
2024-07-07 07:00:00+00:00,12.6,12.2,10.2,9.4,17.53,17.94,17.48,18.48,,3648.405,-0.8023,-0.1651614820805534,2340.0
2024-07-07 08:00:00+00:00,8.6,9.1,7.9,7.2,18.32,18.34,16.76,19.97,,3648.7400000000002,-1.2375,-0.20513657883700184,2340.0
2024-07-07 
09:00:00+00:00,9.1,9.5,8.1,6.4,18.86,18.7,17.56,20.42,,3648.8199999999997,-1.4929999999999999,-0.0695634603143938,2340.0
2024-07-07 10:00:00+00:00,9.7,9.9,8.3,5.6,19.4,19.06,18.36,20.88,,3648.87,-1.6728,-0.923470495486231,2340.0
2024-07-07 11:00:00+00:00,10.2,10.4,8.5,4.9,19.93,19.43,19.16,21.34,,3647.6099999999997,-1.8625,-1.109542784367484,2343.0
2024-07-07 12:00:00+00:00,10.7,10.8,8.6,4.1,20.47,19.79,19.96,21.8,,3648.495,-2.4676,-0.6580338992248493,2343.0
2024-07-07 13:00:00+00:00,10.9,11.1,8.5,4.9,19.87,19.59,19.55,21.03,,3647.6400000000003,-1.5128,-1.0696875526584522,2373.0
2024-07-07 14:00:00+00:00,11.1,11.5,8.3,5.8,19.28,19.38,19.14,20.25,,3650.085,-0.7638,-0.7174535960876184,2343.0
2024-07-07 15:00:00+00:00,11.2,11.8,8.1,6.7,18.68,19.18,18.74,19.48,,3730.71,-0.3088,-0.3436078404895128,2373.0
2024-07-07 16:00:00+00:00,11.4,12.1,8.0,7.6,18.09,18.98,18.32,18.7,,3797.22,-0.2988,-0.1799280190444544,2343.0
2024-07-07 17:00:00+00:00,11.6,12.5,7.8,8.4,17.5,18.77,17.91,17.93,,3796.9900000000002,-0.2492,-0.0025173580067106432,2343.0
2024-07-07 18:00:00+00:00,11.8,12.8,7.6,9.3,16.9,18.57,17.5,17.15,,3799.7650000000003,-0.305,-0.02735573880369144,2343.0
2024-07-07 19:00:00+00:00,11.4,12.6,8.0,8.9,16.02,17.37,16.81,16.29,,3797.905,-0.2691,-0.2284907856079106,2343.0
2024-07-07 20:00:00+00:00,11.0,11.0,12.3,9.6,15.82,15.64,15.33,15.52,,3799.225,-0.3075,-0.1276504975274181,2343.0
2024-07-07 21:00:00+00:00,9.9,10.5,12.5,9.3,15.21,14.75,14.8,14.91,,3798.5150000000003,-0.6101,-0.23662450521602585,2343.0
2024-07-07 
22:00:00+00:00,8.8,9.9,12.8,9.0,14.6,13.85,14.26,14.3,,3800.6099999999997,-1.2288000000000001,-0.5237520776727629,2701.0
2024-07-07 23:00:00+00:00,7.7,9.3,13.1,8.7,13.99,12.96,13.72,13.68,,3801.5449999999996,-1.24,-0.5294435669723523,2743.0
2024-07-08 00:00:00+00:00,6.6,8.8,13.3,8.4,13.38,12.06,13.18,13.07,,3802.285,-1.24,-0.3017318568098566,2743.0
2024-07-08 01:00:00+00:00,6.8,8.6,12.5,8.1,13.79,12.84,13.74,13.84,,3803.7300000000005,-1.24,-0.3481274366540865,2743.0
2024-07-08 
02:00:00+00:00,9.5,9.4,11.0,10.9,12.78,12.27,14.52,13.57,,3803.5550000000003,-1.2326000000000001,-0.10369720725742985,2743.0
2024-07-08 03:00:00+00:00,9.3,9.3,11.2,11.2,12.99,12.89,14.95,13.99,,3803.185,-0.37320000000000003,-0.14900893029387052,2419.0
2024-07-08 04:00:00+00:00,9.5,9.2,11.0,11.2,13.97,14.04,15.45,15.24,,3803.2,-0.37320000000000003,-0.07359199098688118,1749.0
2024-07-08 05:00:00+00:00,9.7,9.1,10.8,11.3,14.95,15.19,15.96,16.48,,3803.2300000000005,-0.2492,-0.08867466392412916,1749.0
2024-07-08 06:00:00+00:00,9.8,9.0,10.5,11.4,15.93,16.34,16.47,17.73,,3804.91,-0.1079,-0.08463948451742474,1749.0
2024-07-08 07:00:00+00:00,9.8,8.9,10.7,11.5,16.76,17.28,17.11,18.5,,3976.65,-0.248,0.04819769057415033,1748.0
2024-07-08 08:00:00+00:00,9.8,8.7,10.8,11.5,17.6,18.22,17.75,19.27,,4101.125,-0.2468,0.13168483499546968,1748.0
2024-07-08 09:00:00+00:00,9.8,8.5,11.0,11.6,18.43,19.15,18.4,20.04,,4118.5650000000005,-0.186,0.037331253739688486,1748.0
2024-07-08 
10:00:00+00:00,9.8,8.4,11.2,11.6,19.44,20.09,19.04,20.81,,4118.9400000000005,-0.10169999999999998,0.043715612201596935,1752.0
2024-07-08 11:00:00+00:00,9.8,8.2,11.3,11.7,20.45,21.03,19.68,21.57,,4118.325,-0.038400000000000004,0.09385384879833347,1752.0
2024-07-08 12:00:00+00:00,9.8,8.0,11.5,11.7,21.46,21.97,20.33,22.34,,4118.41,-0.0124,0.10794376548905028,1752.0
2024-07-08 13:00:00+00:00,9.6,8.1,11.4,11.5,20.83,21.39,19.82,21.6,,4126.135,-0.0012000000000000001,0.60542068032884,1748.0
2024-07-08 14:00:00+00:00,9.5,8.2,11.3,11.2,20.2,20.81,19.32,20.86,,4141.43,0.0012000000000000001,0.6614628140377238,1748.0
2024-07-08 15:00:00+00:00,9.3,8.3,11.2,11.0,19.57,20.22,18.81,20.12,,4156.255,2.299,1.5971359328597332,2413.0
2024-07-08 16:00:00+00:00,9.1,8.4,11.1,10.7,18.95,19.64,18.31,19.38,,4166.165,2.5184,1.8122913232637745,2417.0
2024-07-08 17:00:00+00:00,8.9,8.4,11.0,10.5,18.32,19.06,17.81,18.64,,4172.51,2.4267,1.6856916516816527,2417.0
2024-07-08 18:00:00+00:00,8.7,8.5,10.9,10.2,17.7,18.48,17.3,17.9,,4202.1050000000005,2.1564,1.9727216579171372,2417.0
2024-07-08 19:00:00+00:00,8.3,8.2,10.6,9.7,16.67,17.22,16.59,16.89,,4226.0,2.0162,2.0225743442372446,2413.0
2024-07-08 20:00:00+00:00,7.5,8.1,9.2,9.2,15.77,15.31,15.9,15.78,,4230.969999999999,0.2517,0.9081249533836535,2413.0
2024-07-08 21:00:00+00:00,7.3,7.9,9.2,9.0,14.71,14.16,15.17,14.81,,4231.555,0.0,0.5172203206423205,2415.0
2024-07-08 22:00:00+00:00,7.0,7.7,9.1,8.7,13.65,13.03,14.45,13.85,,4232.975,0.0,0.3146024988048988,2235.0
2024-07-08 23:00:00+00:00,6.8,7.6,9.0,8.4,12.59,11.89,13.72,12.88,,4232.39,-0.0012000000000000001,0.3742941557923556,2242.0
2024-07-09 00:00:00+00:00,6.6,7.4,8.9,8.2,11.53,10.75,13.0,11.92,,4233.57,-0.0012000000000000001,0.6599389838439339,2242.0
2024-07-09 01:00:00+00:00,6.3,7.3,8.9,8.0,12.23,11.63,13.5,12.76,,4233.085,0.0,0.6203742624866173,2242.0
2024-07-09 02:00:00+00:00,6.0,7.1,9.0,7.8,12.92,12.51,14.0,13.61,,4234.16,0.806,1.1089089441755162,2242.0
2024-07-09 03:00:00+00:00,5.7,7.0,9.0,7.6,13.62,13.39,14.5,14.46,,4235.64,2.165,1.789767449721957,2239.0
2024-07-09 04:00:00+00:00,5.4,6.8,9.1,7.5,14.32,14.28,15.0,15.3,,4235.335,3.7845,3.948910572754691,2233.0
2024-07-09 05:00:00+00:00,5.1,6.7,9.2,7.3,15.01,15.16,15.5,16.15,,4235.155000000001,3.999,3.7674758231139767,2233.0
2024-07-09 06:00:00+00:00,4.8,6.5,9.2,7.1,15.71,16.04,16.01,16.99,,4233.515,4.1924,3.8846564706061897,2236.0
2024-07-09 07:00:00+00:00,5.1,6.5,8.9,6.8,16.45,16.41,16.36,17.79,,4232.71,4.1726,3.864163395206615,2260.0
2024-07-09 
08:00:00+00:00,3.7,3.9,3.5,4.1,17.93,17.66,17.05,17.8,,4232.344999999999,3.8960999999999997,3.8544138945918425,2255.0
2024-07-09 09:00:00+00:00,4.0,4.1,3.5,4.8,19.0,18.18,17.3,18.28,,4231.82,3.7746000000000004,3.679376920327623,2260.0
2024-07-09 
10:00:00+00:00,4.3,4.3,3.4,5.4,20.07,18.7,17.56,18.76,,4232.530000000001,3.5749000000000004,3.5088486377848986,2239.0
2024-07-09 11:00:00+00:00,4.6,4.5,3.4,6.0,21.14,19.21,17.81,19.24,,4230.2300000000005,3.1335,3.632468366434051,2233.0
2024-07-09 12:00:00+00:00,5.0,4.7,3.4,6.6,22.21,19.73,18.07,19.72,,4229.51,3.3083,3.7127919081620924,2233.0
2024-07-09 13:00:00+00:00,4.5,4.1,3.7,6.3,21.62,19.38,17.98,19.53,,4232.99,3.6853000000000002,3.7965188155899483,2233.0
2024-07-09 14:00:00+00:00,4.1,3.5,4.1,6.1,21.04,19.04,17.89,20.51,,4229.135,4.004,3.7368027401666253,2235.0
2024-07-09 15:00:00+00:00,3.7,2.8,4.5,5.8,20.45,18.69,17.8,20.02,,4230.2,4.2991,3.839623028745582,2257.0
2024-07-09 16:00:00+00:00,3.3,2.2,4.9,5.5,19.86,18.34,17.71,19.54,,4230.0,4.4516,4.04189237554899,2236.0
2024-07-09 17:00:00+00:00,2.9,1.5,5.3,5.2,19.28,18.0,17.62,19.05,,4230.445,4.455299999999999,4.250835118792171,2236.0
2024-07-09 18:00:00+00:00,2.5,0.9,5.7,5.0,18.69,17.65,17.53,18.57,,4227.775,4.3822,4.4274181412153855,2236.0
2024-07-09 19:00:00+00:00,2.3,1.3,5.5,4.7,17.4,16.38,16.66,17.32,,4228.425,4.2433,4.00563571165973,2233.0
2024-07-09 20:00:00+00:00,4.0,5.5,7.6,4.9,16.16,15.35,15.42,16.87,,4230.87,3.911,3.414280544719232,2233.0
2024-07-09 21:00:00+00:00,3.7,5.3,7.2,4.6,15.02,14.04,14.71,15.7,,4230.3150000000005,3.1,2.945481205975831,2233.0
2024-07-09 22:00:00+00:00,3.3,5.0,6.8,4.3,13.88,12.73,14.0,14.53,,4231.13,0.7464999999999999,1.9747352560946991,2498.0
2024-07-09 23:00:00+00:00,3.0,4.8,6.3,4.0,12.74,11.43,13.29,13.37,,4230.755,1.9232,2.0289510020213215,2498.0
2024-07-10 00:00:00+00:00,2.6,4.5,5.9,3.8,11.6,10.12,12.58,12.2,,4231.6050000000005,1.8178,2.2271607004052822,2498.0
2024-07-10 01:00:00+00:00,2.5,4.4,5.4,3.7,12.42,11.25,13.25,12.98,,4231.865,2.2605,2.2038002975433284,2498.0
2024-07-10 02:00:00+00:00,2.3,4.3,4.9,3.6,13.25,12.39,13.91,13.77,,4233.46,3.1879999999999997,2.9283069951307086,2498.0
2024-07-10 03:00:00+00:00,2.2,4.2,4.4,3.5,14.08,13.53,14.57,14.55,,4234.37,3.353,3.3393094699463495,2498.0
2024-07-10 04:00:00+00:00,2.1,4.1,3.9,3.4,14.9,14.66,15.23,15.33,,4235.969999999999,3.5042,4.061841655184824,2498.0
2024-07-10 05:00:00+00:00,1.9,4.0,3.4,3.3,15.73,15.8,15.89,16.11,,4235.915,3.6109,4.409482388461555,2498.0
2024-07-10 06:00:00+00:00,1.8,3.9,2.9,3.3,16.56,16.94,16.55,16.89,,4235.305,3.6778,4.86774590963047,2498.0
2024-07-10 07:00:00+00:00,2.1,3.7,2.6,3.8,17.43,17.93,17.03,17.67,,4235.41,3.5824,4.4847654694645405,2498.0
2024-07-10 08:00:00+00:00,5.2,5.0,5.7,4.0,17.39,17.66,17.32,18.45,,4232.585,3.4633000000000003,3.772524010348668,2498.0
2024-07-10 09:00:00+00:00,5.0,4.8,5.4,4.3,18.56,18.6,17.43,19.25,,4219.66,3.3009,3.6212630797835557,2498.0
2024-07-10 10:00:00+00:00,4.7,4.7,5.2,4.7,19.72,19.55,17.54,20.05,,4216.51,3.1372,3.54229923331728,2498.0
2024-07-10 
11:00:00+00:00,4.5,4.6,4.9,5.1,20.88,20.49,17.65,20.85,,4215.219999999999,3.0949999999999998,3.4784317915727008,2498.0
2024-07-10 12:00:00+00:00,4.3,4.5,4.6,5.5,22.04,21.43,17.77,21.66,,4209.24,3.0143999999999997,3.068848041246944,2498.0
2024-07-10 13:00:00+00:00,4.0,4.3,4.6,5.3,21.56,20.89,17.59,21.35,,4207.76,2.7441,3.1066465380585164,2498.0
2024-07-10 14:00:00+00:00,3.7,4.0,4.7,5.2,21.5,20.35,18.15,21.04,,4206.79,2.9661,3.083138463247296,2498.0
2024-07-10 15:00:00+00:00,3.4,3.8,4.7,5.0,20.92,19.8,17.8,20.73,,4208.325,3.1533,3.0995279995383482,2498.0
2024-07-10 16:00:00+00:00,3.1,3.6,4.7,4.9,20.33,19.26,17.44,20.43,,4206.41,3.2389,3.170446781844417,2498.0
